out1	out2
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6044	13133
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6069	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6071	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6041	13130
6041	13130
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6041	13130
6073	13095
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
6041	13130
6073	13095
