out1	out2
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
10234	10381
10234	10381
10234	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15409	10381
15409	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15410	10381
15407	10381
15407	10381
15411	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15409	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15411	10381
15407	10381
15407	10381
15407	10381
15409	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15409	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15411	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15409	10381
15407	10381
15407	10381
15407	10381
15407	10381
15409	10381
15409	10381
15407	10381
15406	10380
15407	10381
15409	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15411	10381
15407	10381
15407	10381
15407	10381
15412	10381
15407	10381
15414	10380
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15411	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15412	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15409	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15413	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15411	10381
15412	10381
15407	10381
15407	10381
15407	10381
15407	10381
15412	10381
15407	10381
15407	10381
15407	10381
15411	10381
15407	10381
15407	10381
15411	10381
15411	10381
15407	10381
15411	10381
15407	10381
15407	10381
15407	10381
15407	10381
15409	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15412	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15411	10381
15407	10381
15407	10381
15407	10381
15412	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15411	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15413	10381
15407	10381
15407	10381
15407	10381
15411	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15409	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15409	10381
15407	10381
15413	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15414	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15411	10381
15411	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15411	10381
15411	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15411	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15412	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15409	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15409	10380
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15410	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15409	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15411	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15407	10381
15411	10381
15411	10381
718	10372
12498	10407
2255	10545
2255	10545
10635	10580
10635	10580
16243	10694
16243	10691
9639	10711
9639	10711
8732	10837
8732	10837
8732	10837
8732	10837
8732	10837
3217	10842
4052	10870
4052	10870
4052	10870
12107	10973
11088	11115
9679	11125
9679	11125
11225	11171
11225	11171
1918	11175
1918	11176
7941	11268
9125	11290
9125	11290
9125	11290
9125	11290
11379	11352
13154	11815
13154	11815
4198	12012
4198	12012
4198	12012
12223	12166
12223	12166
12251	12280
12251	12280
12252	12279
12252	12287
12252	12287
12240	12296
12307	12272
12418	12388
4623	12400
8478	12401
8478	12401
7181	12492
12781	12506
12781	12506
14399	12538
5611	12850
13273	12810
13273	12810
11931	12921
11931	12921
11931	12921
12990	13018
12990	13018
262	13119
12810	13273
12810	13273
12810	13273
12810	13273
12810	13273
8480	13447
8482	13447
8482	13447
15417	13649
15417	13649
11966	13842
11966	13842
16230	13937
16230	13937
14103	14024
14138	13982
3333	13983
3333	13983
13539	14124
13539	14124
13539	14124
1965	14150
1965	14150
1965	14150
1965	14150
10702	14129
2402	14185
2402	14185
12538	14399
5416	14472
5447	14426
14584	14612
14584	14612
14584	14612
14584	14612
14669	14673
14644	14706
14738	14686
14733	14688
14733	14688
14778	14745
6313	14816
6313	14816
7244	14887
7244	14887
15214	15243
14723	15322
14723	15322
14723	15324
14723	15324
15396	15362
15396	15362
15396	15362
13649	15417
13649	15417
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10380	15406
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
10381	15407
